contig baseMean log2FoldChange lfcSE stat pvalue padj
Phel_clc_contig_11606	46.7735549826238	1.22188474541213	0.686500657578203	1.77987410780148	0.0750965659628304	0.211537524691537
Phel_clc_contig_11607	15.9484858602083	-0.453513435527081	0.57787149164064	-0.784799807721102	0.432570952877396	0.652617463724877
Phel_clc_contig_11608	35.4473670229965	-0.771854204143314	0.607009869458479	-1.27156779976559	0.203526723673712	0.410388521645601
Phel_clc_contig_11609	4.46007329363795	0.619258051255152	0.813062029898926	0.761636908972534	0.446276739837279	NA
Phel_clc_contig_1161	1632.67685043832	5.62216906518714	0.63812838069344	8.81040435637364	1.24695240873751e-18	3.50393626855239e-16
Phel_clc_contig_11610	51.5292972401304	1.89964714011087	0.657757933465809	2.88806420030753	0.00387620748003473	0.0233677099668952
Phel_clc_contig_11611	54.9559405759899	-0.0651963440389787	0.527420196593551	-0.123613666029595	0.901621171554157	0.952879998518166
Phel_clc_contig_11612	6.50781165587829	-1.89228681603167	0.770414106443935	-2.4561944027298	0.0140417173724157	NA
Phel_clc_contig_11613	25.9708564731394	-0.443615763582105	0.738607740850824	-0.600610769487863	0.548099263259772	0.743341365033261
Phel_clc_contig_11614	26.5123398109859	1.22685766318992	0.724262310844269	1.69394105536125	0.0902764844507458	0.240481307054711
Phel_clc_contig_11615	188.483852030823	0.613768546444757	0.389508523036318	1.57575126125682	0.115083138700466	0.28208179303654
Phel_clc_contig_11616	55.3102195740262	1.5147335967441	0.737062202054767	2.055096018384	0.0398697314320198	0.134352502894333
Phel_clc_contig_11617	65.4104829309589	0.20588238343245	0.53747925458584	0.383051776744565	0.701681374141419	0.842461130134272
Phel_clc_contig_11618	39.6254738895558	-0.0802797852743299	0.598909903839096	-0.134043175375337	0.893368433467064	0.949107420213193
Phel_clc_contig_11619	6.91448043976082	0.302625850769866	0.750873364007207	0.403031809724658	0.686924823701217	0.834631075147898
Phel_clc_contig_1162	1392.51325026012	-0.316568850757765	0.577436734938603	-0.548231228814053	0.583533141657997	0.767707296451771
Phel_clc_contig_11620	108.190208733301	0.312514262688322	0.452142317241162	0.691185608538458	0.489448906695986	0.699897809992809
Phel_clc_contig_11621	40.2275925316056	0.452662342618766	0.611520123645141	0.740224769580013	0.459163620308774	0.676616860284349
Phel_clc_contig_11622	15.7191686051995	-0.10051616947448	0.738202676210963	-0.136163377231858	0.891692126205862	0.94883512700444
Phel_clc_contig_11623	18.1297808280202	-2.73152307310347	0.684801372688071	-3.98878153877138	6.64135482889681e-05	0.000901490896637637
Phel_clc_contig_11624	3.74997787937243	-2.29869155803498	0.816478906171172	-2.81537164115428	0.00487208554463286	NA
Phel_clc_contig_11625	74.2356585731241	0.207437150166715	0.52485141706823	0.395230237398309	0.692672979208666	0.837532998747136
Phel_clc_contig_11626	29.0438444405322	1.07921903945273	0.661851402853818	1.63060625814084	0.102973427824499	0.262551560895428
Phel_clc_contig_11627	11.8961385068813	1.71136787262823	0.762420145336283	2.24465195876139	0.0247904843853323	0.0947291352796125
Phel_clc_contig_11628	6.6639021389968	0.295426600006463	0.70102121453437	0.421423195020838	0.673446084681631	NA
Phel_clc_contig_11629	25.3739737671999	1.3209088736235	0.765685145871589	1.72513321010021	0.084503468795492	0.229706440515843
Phel_clc_contig_1163	2534.09048874716	-0.328749217179147	0.594733101020517	-0.552767647563316	0.580422524613676	0.765276908502466
Phel_clc_contig_11630	55.435502539437	0.781872543551174	0.471023055082172	1.65994537871352	0.0969254413453102	0.251733381736537
Phel_clc_contig_11631	116.375242463959	0.946660863632962	0.545542207003692	1.73526603712727	0.0826936944593642	0.225961420259281
Phel_clc_contig_11632	10.4923391007619	2.47923873811785	0.774732734961431	3.20012131440563	0.00137369753961092	0.0104791748696332
Phel_clc_contig_11633	386.758464469136	-0.278339049669967	0.60029839458924	-0.463667822834048	0.64288575407586	0.804841257380083
Phel_clc_contig_11634	82.5814743490106	-0.493231720856615	0.470454560381794	-1.04841521879677	0.294447344797884	0.518190261632581
Phel_clc_contig_11635	33.3725528672877	0.503664142807645	0.736589819004554	0.683778311636603	0.494115163928283	0.703632919198792
Phel_clc_contig_11636	76.7952176091811	-1.10162816818807	0.507648635768809	-2.17006033419101	0.0300022755867029	0.108999291891101
Phel_clc_contig_11637	22.8187353515058	0.144922081550251	0.668057191424317	0.216930651163672	0.828262390155753	0.916736979392261
Phel_clc_contig_11638	14.4699909714957	0.613968522136091	0.625589938169154	0.981423268943433	0.326384056060283	0.551848461917104
Phel_clc_contig_11639	50.0849018560528	-0.0657828161298274	0.494156856862791	-0.133121326186703	0.894097429393477	0.949350662416846
Phel_clc_contig_1164	129.833170639467	-0.379711208943711	0.728701274420519	-0.521079380910465	0.602311473997242	0.779665946786363
Phel_clc_contig_11640	100.066428763021	-0.329994338552254	0.495407304749	-0.666107131220939	0.505342626722962	0.712185465477446
Phel_clc_contig_11641	64.0642461075152	-2.33483497418348	0.549566268264739	-4.24850488287017	2.15201957035079e-05	0.000355347143064874
Phel_clc_contig_11642	21.0840585861659	-0.620163932205389	0.655991164222124	-0.945384581423107	0.344462570952827	0.570227453031642
Phel_clc_contig_11643	507.84253436832	-2.69813308493597	0.434923044067112	-6.20370229111067	5.51500698477259e-10	3.36022771852147e-08
Phel_clc_contig_11644	21.0285535813259	-0.796349143094161	0.70004959698568	-1.13756103356553	0.255303825451283	0.474521915125757
Phel_clc_contig_11645	4.22275727374556	0.575985506208158	0.816778034504323	0.705192208747026	0.480690629279666	NA
Phel_clc_contig_11646	62.6203157352228	-0.42224112221141	0.508349078624321	-0.83061254552495	0.406192545221452	0.629518196319088
Phel_clc_contig_11647	28.3441603101764	-0.896055410673777	0.722617250829998	-1.24001386576997	0.214970265597668	0.424846392283691
Phel_clc_contig_11648	12.8035034318355	0.567350343129985	0.689707785482487	0.822595242611468	0.410738204943632	0.633673601540711
Phel_clc_contig_11649	12.3492882771491	4.66781123637925	0.746270738718797	6.25484960644843	3.9789916120837e-10	2.51953130438054e-08
Phel_clc_contig_1165	95.4107361747497	0.627509247413473	0.480437893674535	1.30611938749063	0.191511960858329	0.394701224639273
Phel_clc_contig_11650	98.9891909709401	-1.2036109574379	0.772900525037981	-1.55726502757745	0.11940757499875	0.288697369269484
Phel_clc_contig_11651	235.669062320335	-1.6097243330869	0.437373550865513	-3.68043364739691	0.000232837643190437	0.00251211135148789
Phel_clc_contig_11652	71.1280523487874	1.21822168343974	0.414205676225508	2.94110330534557	0.00327045443581846	0.0204833152572036
Phel_clc_contig_11653	17.486337333501	0.632053281873783	0.698236497917769	0.905213754592673	0.365352156414787	0.591062811099779
Phel_clc_contig_11654	59.932505694518	-0.13949868372692	0.575204869278687	-0.24251999796499	0.808377263153417	0.905546369898257
Phel_clc_contig_11655	24.0570761338945	1.75983088749441	0.698291847946394	2.52019394565452	0.0117290188233647	0.0545644273257936
Phel_clc_contig_11656	11.1435423773812	1.67995096986162	0.743026197420671	2.26095792543167	0.0237618626003892	0.0919646864369546
Phel_clc_contig_11657	4.2689357275284	-0.525666066224874	0.762342926944145	-0.689540163154669	0.490483407741477	NA
Phel_clc_contig_11658	20.1112025776704	0.465174650578914	0.667197582234297	0.697206739000982	0.485673422164938	0.697302966460694
Phel_clc_contig_11659	59.8052218693539	-0.960566990991335	0.70665764788582	-1.35931025987642	0.174048294254557	0.37026070462492
Phel_clc_contig_1166	1681.32223954855	-0.378845087652217	0.590966748831001	-0.641059904642038	0.521483763168049	0.723700744961917
Phel_clc_contig_11660	129.225057800707	0.0703785763361645	0.407686828007102	0.172629016934878	0.862943042094899	0.934932416281632
Phel_clc_contig_11661	182.41656865536	-0.435276516016775	0.609254254220217	-0.714441488100701	0.474954225238253	0.689676963872072
Phel_clc_contig_11662	64.848766710559	1.73207786313426	0.729914922996512	2.37298595845058	NA	NA
Phel_clc_contig_11663	4.32530492653051	-0.0445690700440704	0.797750018082444	-0.0558684663539104	0.955446591783295	NA
Phel_clc_contig_11664	23.0409966628131	1.09638724938727	0.80483855019599	1.36224494853071	NA	NA
Phel_clc_contig_11665	17.3230601182268	0.051942265055664	0.771651402691721	0.0673131220580638	0.946332430691322	0.974575795242011
Phel_clc_contig_11666	14.0736804849796	0.861898165271846	0.660192545027958	1.30552544369514	0.191713989052284	0.394811435000612
Phel_clc_contig_11667	151.113967144535	-0.00536761406682537	0.524662165570569	-0.0102306101317371	0.991837296520624	0.995734636995109
Phel_clc_contig_11668	35.016905287514	-0.158757475856791	0.73206716141602	-0.216861900415954	0.828315970069929	0.916742388366736
Phel_clc_contig_11669	337.855982811653	-0.77372328783187	0.392327784684842	-1.97213482714053	0.0485942171452365	0.155565945620365
Phel_clc_contig_1167	2273.7399596774	-0.0153790218770881	0.254087586149198	-0.0605264590457309	0.951736343205201	0.977915195848078
Phel_clc_contig_11670	358.909142232167	-2.8011688661065	0.429745210080595	-6.5182084649208	7.11520632833684e-11	5.44544672941454e-09
Phel_clc_contig_11671	1.49619268647746	-0.422126726704765	0.775199479666463	-0.544539486644637	0.586070283653019	NA
Phel_clc_contig_11672	10.7090851398229	3.32081878652637	0.800217157204494	4.14989700811644	3.32624904194717e-05	0.000507071179860237
Phel_clc_contig_11673	45.9626490124213	-1.07681523060506	0.655291094748509	-1.64326242067782	NA	NA
Phel_clc_contig_11674	8.81797405441221	1.96582503996866	0.784628738339462	2.50542064534752	0.0122305839774923	0.056186660900276
Phel_clc_contig_11675	11.863481614408	-0.0806061871658835	0.788009742906922	-0.102290850958939	0.918525817093073	0.96076960529174
Phel_clc_contig_11676	35.5190826775057	-0.861565940103415	0.549702571853987	-1.56733110634284	0.11703731811666	0.285251126781741
Phel_clc_contig_11677	39.7684198906663	0.198492616047357	0.622708342509075	0.318756956503219	0.749910820608454	0.871912899999265
Phel_clc_contig_11678	69.7384792034637	-0.439178269483336	0.435558243626955	-1.0083112325604	0.313305072253957	0.538662732042087
Phel_clc_contig_11679	72.4247081265075	-1.98460421235052	0.646944010320127	-3.06765992217546	0.00215741986981035	0.0148239941200436
Phel_clc_contig_1168	168.720053040925	1.29657399996665	0.785772165014349	1.65006353965589	0.0989299409922892	0.254906449647371
Phel_clc_contig_11680	74.1492655397462	2.19828601934246	0.581422924351333	3.78087262691781	0.00015627961966982	0.00182523349846383
Phel_clc_contig_11681	14.0520996042612	-0.240993478024923	0.702258746812534	-0.343169065702296	0.731471275175739	0.860016159940968
Phel_clc_contig_11682	52.2252708014381	1.05091693765103	0.693644783206098	1.51506500603029	0.129755942573171	0.304716868008619
Phel_clc_contig_11683	117.217751406997	0.12707797910651	0.683337737953784	0.185966575601455	0.852470972871494	0.929541932483008
Phel_clc_contig_11684	41.2792448355003	0.0377798319591556	0.541524756334926	0.0697656598653992	0.944380180011028	0.973224897316089
Phel_clc_contig_11685	94.5640430768059	0.0143691053553408	0.405828229051362	0.0354068650890282	0.971755310596398	0.98765046602237
Phel_clc_contig_11686	15.4281814703435	-0.189760929864965	0.789136013341466	-0.240466696053389	0.809968478589751	0.906292437086012
Phel_clc_contig_11687	18.3948974239268	0.230589836618801	0.583478381930194	0.395198594772254	0.69269632966594	0.837532998747136
Phel_clc_contig_11688	22.0136432707482	0.143391418564997	0.684235269501243	0.209564494781917	0.834007593316017	0.919822128895776
Phel_clc_contig_11689	18.4592426740547	-0.161180473102005	0.767508484066532	-0.210004809651111	0.833663919182451	0.919697388079185
Phel_clc_contig_1169	95.4726926900748	1.04062564124787	0.591845632076179	1.7582720642837	0.0787012285807591	0.218541007446896
Phel_clc_contig_11690	79.5966557960382	-1.25068450718783	0.41506840935781	-3.01320090614189	0.00258507718105705	0.0170792728305396
Phel_clc_contig_11691	41.9368878976006	0.419751949566956	0.819123819880503	0.512440170068783	0.608342983286045	0.783076257782467
Phel_clc_contig_11692	32.7440690725098	0.383481543284605	0.492579443386421	0.778517147707624	0.436264201585795	0.655996834975031
Phel_clc_contig_11693	223.937521968642	-0.208807135130551	0.413154510427729	-0.505397205792035	0.613279881015649	0.786527269746705
Phel_clc_contig_11694	18.5061452359915	-0.16298020778309	0.682118691570919	-0.238932329222275	0.811158056366591	0.906761235436042
Phel_clc_contig_11695	93.0376239841215	0.329546349713385	0.397070516156957	0.829944144186016	0.406570364648975	0.629948173421632
Phel_clc_contig_11696	9.73031943834132	1.1112620244357	0.712884807226344	1.55882410898802	0.119038016354226	0.288173940324162
Phel_clc_contig_11697	20.510288010109	0.4441576647373	0.583228263200932	0.761550310164377	0.446328441104229	0.664848924809661
Phel_clc_contig_11698	7.41167231708815	-2.11030637360705	0.765545385532444	-2.75660517780969	0.00584048258899506	0.0321987600887291
Phel_clc_contig_11699	100.916734403415	0.00463937331525322	0.551450665490696	0.00841303421245303	0.99328744907724	0.996255950374172
Phel_clc_contig_117	178.235729840524	1.43127387453288	0.521086565509627	2.74671037264812	0.00601962666339814	0.0329547866216333
Phel_clc_contig_1170	228.518291978625	0.779306915360227	0.660757224681498	1.17941489892278	0.238233005300105	0.4535098878448
Phel_clc_contig_11700	119.323980880095	-0.164744418099045	0.449933196071054	-0.366153063471734	0.714250863692085	0.849331622332444
Phel_clc_contig_11701	11.8876927905385	-0.261976848799964	0.659348580075168	-0.397326780881362	0.691126501045677	0.836853023464714
Phel_clc_contig_11702	18.1519890366929	-0.0900802734767754	0.622870970551514	-0.144621081629499	0.885010051490018	0.946332949361196
Phel_clc_contig_11703	4.4393820569149	-0.277958003362654	0.77606735357713	-0.358162216309527	0.720221921145814	NA
Phel_clc_contig_11704	3.17282875143331	-0.932289844846054	0.811175162146898	-1.14930768143665	0.250429131797265	NA
Phel_clc_contig_11705	36.7207059119719	-0.722384988797632	0.490510770013011	-1.47271993391393	0.140826569259301	0.321783169965244
Phel_clc_contig_11706	273.03400457285	-1.78195970822555	0.441250475018232	-4.03843125189139	5.38098587106749e-05	0.000756028514884982
Phel_clc_contig_11707	7.72459377945971	1.31658032712795	0.704385736996785	1.86911837928649	0.0616063465088917	0.183784294996499
Phel_clc_contig_11708	132.559288386106	-1.10266162501282	0.419893454616134	-2.62605099672456	0.00863818744519356	0.0434842660509784
Phel_clc_contig_11709	73.9530537211907	1.14027901445331	0.574791825435687	1.98381216293219	0.0472767837158519	0.152593863709642
Phel_clc_contig_1171	70.5798627844358	1.85534960949354	0.565260574663613	3.28229084541702	0.00102967340584855	0.00833791880082175
Phel_clc_contig_11710	253.408624413953	-1.07166670625838	0.499409582910942	-2.14586732599699	0.0318835652847982	0.113860372461475
Phel_clc_contig_11711	11.0472123682044	0.577444813911851	0.657814769766941	0.877822816469194	0.380039880357536	0.606524889581598
Phel_clc_contig_11712	280.937576510856	-0.0216817961158853	0.38078169576067	-0.0569402267947059	0.954592809928558	0.979193572655823
Phel_clc_contig_11713	34.4431019171335	0.501272366131628	0.601661005296184	0.833147506185585	0.40476154379897	0.628589868827261
Phel_clc_contig_11714	3.03498117638138	0.276651325833358	0.812674605664746	0.340420783306086	0.733539669500079	NA
Phel_clc_contig_11715	123.679583140722	0.894727968966146	0.336471405241239	2.65915009426924	0.00783380549552994	0.0404517432979545
Phel_clc_contig_11716	10.9176703087041	0.299414647933551	0.721002924541212	0.415275219755974	0.677940439483683	0.828854094573055
Phel_clc_contig_11717	48.1745320786631	2.65165431986744	0.518651216499921	5.11259635668443	3.17760807743024e-07	9.46497042313343e-06
Phel_clc_contig_11718	1.2196964269275	-0.253833385749886	0.757035432853631	-0.335299214190102	0.73739938644272	NA
Phel_clc_contig_11719	11.7082918576491	-1.02635005214114	0.743120491554355	-1.38113544681612	0.167237318475122	0.360785721889666
Phel_clc_contig_1172	58.3819786709181	-1.3097426533054	0.574708434272374	-2.27896890875395	0.0226689135704185	0.0890068062127778
Phel_clc_contig_11720	92.9016328794661	1.14697491385185	0.559759181757218	2.0490506475503	0.0404571626490221	0.135773083991647
Phel_clc_contig_11721	168.1744944987	1.02001996590741	0.654930621527547	1.55744735759696	0.119364309832655	0.288641065588142
Phel_clc_contig_11722	50.8443993386035	-0.0854692300933316	0.509374617980193	-0.167792479398051	0.866746539188408	0.936696158937333
Phel_clc_contig_11723	352.643861700357	-0.424189926967713	0.594122974401806	-0.713976643294782	0.475241622356711	0.689848048656058
Phel_clc_contig_11724	53.8799541649879	-2.79175079176685	0.661749640838785	-4.21874168035549	2.45669542222146e-05	0.000397688093745938
Phel_clc_contig_11725	190.715283838993	-0.107057245451285	0.617876069711371	-0.173266534664944	0.862441927276702	0.934729961708507
Phel_clc_contig_11726	138.874042687004	-0.113028154733342	0.528492072597489	-0.21386915829753	0.830649091870661	0.918248492096019
Phel_clc_contig_11727	79.5161222052636	1.33764422741934	0.727941599374589	1.83757080041665	0.0661256747931783	0.193374973490396
Phel_clc_contig_11728	48.5369883266184	0.135759981314004	0.54335983710968	0.249852808474322	0.802701179268178	0.902343868048841
Phel_clc_contig_11729	17.253665558286	0.0316092313498605	0.809487103651755	0.0390484681068606	NA	NA
Phel_clc_contig_1173	3281.62467583132	0.199565794708429	0.290732864842127	0.686423238792756	0.492446254324503	0.702352478327382
Phel_clc_contig_11730	48.0485507652083	-1.3099128487937	0.585802539945507	-2.23609964018857	0.0253452450235582	0.0962999355436525
Phel_clc_contig_11731	5.04329814497117	-1.45213182411931	0.815622116658445	-1.78039780243896	0.0750108811647694	NA
Phel_clc_contig_11732	24.2907150901444	0.514236100428434	0.488742649718757	1.05216129741152	0.292725552838728	0.516349400186079
Phel_clc_contig_11733	23.3229092331752	-0.293516722340051	0.586243468727623	-0.500673760983805	NA	NA
Phel_clc_contig_11734	110.343991105224	1.03777608038128	0.467070022980714	2.22188543327717	0.0262910490813125	0.0986805384876138
Phel_clc_contig_11735	73.1944734039911	-0.539385330653503	0.60679064796541	-0.888915035955285	0.374048743979311	0.600702744211334
Phel_clc_contig_11736	110.235762162357	-2.71040929244098	0.646363614047282	-4.19331972520766	2.74901555499404e-05	0.000435287770007341
Phel_clc_contig_11737	43.7626156115885	0.716922021936497	0.652836028922865	1.09816552729078	0.272132216182682	0.492874769992435
Phel_clc_contig_11738	139.526361631135	-0.644834415857658	0.370473363823882	-1.74056890136966	0.0817591727793028	0.224319432514709
Phel_clc_contig_11739	9.97544971448918	-0.433883743347821	0.758734377121715	-0.571851963520848	0.567422269839971	0.756630007385589
Phel_clc_contig_1174	155.784194095649	-0.138826449906111	0.366503855445548	-0.378785783132743	0.704846945499651	0.84388456735158
Phel_clc_contig_11740	216.584290696533	2.2375317877909	0.432252437996293	5.17644688868148	2.26151391740279e-07	7.01441886704156e-06
Phel_clc_contig_11741	32.8263885529602	0.659152273460532	0.636194959086029	1.03608534466775	0.30016232868374	0.523740144775604
Phel_clc_contig_11742	27.3514393600029	-1.38880539439881	0.575044542648129	-2.41512664045683	0.015729739598334	0.0677829726293968
Phel_clc_contig_11743	105.18108547302	0.471249753578982	0.446526887092013	1.05536702761165	0.291257496752242	0.51468977767547
Phel_clc_contig_11744	9.14137330317586	0.519249724625483	0.731669341755896	0.709678122332366	0.477903761948826	0.691818019508441
Phel_clc_contig_11745	112.631072032036	0.14234855920041	0.396178316924331	0.359304265577962	0.71936748364175	0.852652456215262
Phel_clc_contig_11746	31.7642816769146	-0.83410255662654	0.473396978991024	-1.76195158322368	0.0780774781643845	0.217418234196253
Phel_clc_contig_11747	66.4654675163572	1.14621625200135	0.406471341490591	2.81991898321295	0.00480357756347333	0.0276143373396984
Phel_clc_contig_11748	13.0178255170212	2.5044685307452	0.721128320778285	3.47298595628892	0.00051470228683467	0.00480170908748563
Phel_clc_contig_11749	22.3577160256956	1.27818607201487	0.720014054812626	1.77522377996843	0.0758609447547473	0.21297852772109
Phel_clc_contig_1175	775.960038409824	0.0335452593991156	0.318380220023893	0.105362259617128	0.916088361795137	0.959456808384348
Phel_clc_contig_11750	2.82445948165431	-0.747073059299949	0.817272700676971	-0.914104996632245	0.360661677266664	NA
Phel_clc_contig_11751	185.32007389971	-1.34802383523964	0.459239017697577	-2.93534256300355	0.00333179637800702	0.0207914253923561
Phel_clc_contig_11752	8.15830878849029	-0.32200557607218	0.770274483995159	-0.418040039963473	0.675917842740387	0.827782815668592
Phel_clc_contig_11753	51.2637270010258	-0.753867268939494	0.502537986023266	-1.50011997084056	0.133583328664205	0.311165898653685
Phel_clc_contig_11754	5.64033616004697	1.61249495759647	0.819200202606962	1.96837714695991	0.0490246593607375	NA
Phel_clc_contig_11755	11.0870214145598	1.06783979626887	0.585272332017046	1.82451781479015	0.0680738255885553	0.197173217593189
Phel_clc_contig_11756	41.8806445599532	-0.988621328250494	0.567067497092621	-1.74339268838224	NA	NA
Phel_clc_contig_11757	7.71382619672325	1.38744030530055	0.753563471411351	1.84117245320027	0.0655962907910804	0.192424644238652
Phel_clc_contig_11758	240.870762047832	-0.679938045272118	0.327711098614017	-2.07480933098625	0.0380042094492231	0.129550108872085
Phel_clc_contig_11759	3.6529423816839	-0.314834272714321	0.809604848696962	-0.388873996025393	0.697369359283604	NA
Phel_clc_contig_1176	360.047942672252	-0.132876597933039	0.591264696994699	-0.224732845726168	0.822187110923346	0.913256464534401
Phel_clc_contig_11760	18.8968338727368	-0.0305119017703833	0.640204033331913	-0.0476596525198154	0.961987490163932	0.982816283770151
Phel_clc_contig_11761	40.2211040872889	3.94293813196188	0.525249368712879	7.50679270995418	6.05935600645806e-14	8.09074436408411e-12
Phel_clc_contig_11762	67.562769968319	2.61305656077129	0.695992780027065	3.75443055698031	0.00017373600205507	0.00198358260199563
Phel_clc_contig_11763	9.87379796193705	-0.187222824671129	0.623470048277049	-0.30029161013992	0.763954732246065	0.879101261780861
Phel_clc_contig_11764	58.3809124068981	-2.23972786990754	0.571807795362191	-3.91692433729215	8.96858820774226e-05	0.00115470804807333
Phel_clc_contig_11765	6.35176640734132	1.43411888520388	0.798842171364415	1.79524684175651	0.0726143803776232	NA
Phel_clc_contig_11766	4.46001284180383	-1.44778963168898	0.786172805471759	-1.84156666525778	0.0655385608055999	NA
Phel_clc_contig_11767	57.4443226776777	0.105136731810437	0.490678904944451	0.21426788629183	0.830338159496912	0.918086463503617
Phel_clc_contig_11768	19.4476220197413	1.79384025916697	0.751793699749133	2.38608046298547	0.0170290247756829	0.0720636156726135
Phel_clc_contig_11769	23.5345035371394	-0.165115406610774	0.635125515866094	-0.259972875417567	0.794884696670937	0.89773214974064
Phel_clc_contig_1177	2950.86038704324	0.190116522141951	0.406585769123516	0.467592662064362	0.640075913426594	0.803487746505033
Phel_clc_contig_11770	11.7349585450193	-0.929326003192892	0.79127483000643	-1.17446678189592	0.240208109734234	0.455889976871244
Phel_clc_contig_11771	1.99473325107382	0.887834308269924	0.776578485932454	1.1432641057573	0.252928953191268	NA
Phel_clc_contig_11772	17.2049704198134	1.25423709962213	0.599546831076738	2.09197519628219	0.0364407345640144	0.125839536536905
Phel_clc_contig_11773	396.705463140454	-0.983962302889815	0.374877724826461	-2.62475532080577	0.00867112541103849	0.0435897554710648
Phel_clc_contig_11774	336.815708085731	-0.766214873461739	0.484618710889251	-1.58106745828235	0.113862614360866	0.28036770083338
Phel_clc_contig_11775	1.67452188782719	0.103950363347278	0.762572246450743	0.136315429562375	0.891571926713334	NA
Phel_clc_contig_11776	34.8716925010434	-1.26682745562394	0.759420963328391	-1.66814917785741	0.095286116801868	0.248907840099094
Phel_clc_contig_11777	6.76637648032594	1.35989194997037	0.791010197596334	1.71918384124846	0.0855809021524099	NA
Phel_clc_contig_11778	14.1765027370374	0.781623792028573	0.639095886402913	1.22301490067142	0.221324068367689	0.4323689273059
Phel_clc_contig_11779	440.14436840018	-1.01054503885508	0.394107623408688	-2.56413471557526	0.0103433389901014	0.0498041031116725
Phel_clc_contig_1178	833.771047211142	-0.668296842705097	0.358913619334019	-1.86199911818658	0.0626032145285709	0.186050626666046
Phel_clc_contig_11780	81.4998744693293	0.943534485525398	0.474671248959085	1.98776413695688	0.0468377818072546	0.151488561773781
Phel_clc_contig_11781	14.2374475551885	1.05931759846803	0.595719633422051	1.77821501766341	0.0753685473784556	0.212015233951961
Phel_clc_contig_11782	16.1739010230287	-0.141497831237801	0.5233584665085	-0.270365037145153	0.786879435129668	0.89308236335486
Phel_clc_contig_11783	102.077508450687	-0.132951445391902	0.540088429578589	-0.246166068574436	0.805553680819584	0.904251871349844
Phel_clc_contig_11784	40.7557081144388	-0.816593821759531	0.599761868256477	-1.36153007548378	0.173346235766148	0.369226109375412
Phel_clc_contig_11785	687.699756523865	-2.68807811603953	0.783484169598708	-3.43092843524373	0.0006015192679612	0.00545773650983399
Phel_clc_contig_11786	11.062822585797	0.179209103448116	0.617535608497953	0.290200436998298	0.771662901915068	0.883314114678861
Phel_clc_contig_11787	106.094603997249	-0.644745294534579	0.473705440060189	-1.36106795491447	0.1734922153799	0.369495241963503
Phel_clc_contig_11788	1.01807594699142	-1.03723763005724	0.767008702414345	-1.35231533461391	0.176274460891262	NA
Phel_clc_contig_11789	3.75765520991398	0.618999646135094	0.816799288892439	0.757835681975732	0.448549358316961	NA
Phel_clc_contig_1179	1305.83810273879	-2.11412666510198	0.428997917173274	-4.92805811047347	8.30509187143626e-07	2.20086606581316e-05
Phel_clc_contig_11790	74.6306005068597	0.076365399928935	0.607998474846303	0.125601301793133	0.900047532436186	0.952051977542665
Phel_clc_contig_11791	32.4660169647207	-0.174345331283408	0.520758178343971	-0.334791345644982	0.737782489339332	0.864357867255234
Phel_clc_contig_11792	183.219186701863	-1.87394247202417	0.514359823591496	-3.64325203111598	0.000269215000804129	0.00282841005588132
Phel_clc_contig_11793	9.6779537685252	0.453965699260231	0.706744148746404	0.642333863061276	0.520656431751854	0.72278400000247
Phel_clc_contig_11794	5.0648999834489	0.369002055840494	0.753263101326791	0.489871407733283	0.624224896770829	NA
Phel_clc_contig_11795	53.5282107087185	2.04004496026327	0.565932021431038	3.6047526611142	0.000312450351786858	0.00319180834134085
Phel_clc_contig_11796	16.0398869509707	-0.329143678120455	0.596524327486063	-0.551769077897573	0.58110657553899	0.76560875108267
Phel_clc_contig_11797	6.44272888059168	0.441674708803717	0.818074654888858	0.539895358161074	0.589269199249726	NA
Phel_clc_contig_11798	129.696122437482	-0.297541603586203	0.367655053273776	-0.809295563699591	0.41834515740396	0.640236081811442
Phel_clc_contig_11799	59.4489972159129	-1.13888782502343	0.642783967594445	-1.7718049647156	NA	NA
Phel_clc_contig_118	1063.08088786381	-1.42326035923154	0.444472971214832	-3.20213027879173	0.00136415288131698	0.0104232574255498
Phel_clc_contig_1180	438.299977674635	4.93830234870163	0.740322085945462	6.67047821813252	2.54971217125328e-11	2.14301031465114e-09
Phel_clc_contig_11800	12.2101680551799	0.737765653249342	0.719575173180622	1.02527947148081	0.305231339215876	0.529542058921609
Phel_clc_contig_11801	60.8543230420042	-1.02829194376973	0.515012858264189	-1.99663353500631	0.0458650071234768	0.149059293822492
Phel_clc_contig_11802	43.9162332591901	-1.75127654000905	0.624088441135378	-2.80613519587548	0.00501396505319922	0.0285314916143276
Phel_clc_contig_11803	114.118829337047	-0.669174040986643	0.47243125977605	-1.41644742412654	0.156644547226242	0.345495184000523
Phel_clc_contig_11804	22.0884619114273	-0.0935003393098754	0.589432008545489	-0.158627861999896	0.873962076028186	0.940493842099643
Phel_clc_contig_11805	14.1538601686671	1.54552688938665	0.763320289555781	2.02474231398471	0.0428938312343816	0.14175217845352
Phel_clc_contig_11806	4.53878549938361	-0.40315075478542	0.788812802243994	-0.51108546113672	0.609291215952745	NA
Phel_clc_contig_11807	26.0157782762861	0.236274990063253	0.590552795593896	0.400091222708784	0.68908932880574	0.83575886062138
Phel_clc_contig_11808	159.359543962866	-0.506642391307416	0.543678027956876	-0.931879467727179	0.351398819758342	0.576589295763492
Phel_clc_contig_11809	7.91516025553922	0.942357127589967	0.712213355076015	1.32313880506971	0.185789222018882	0.386674075055217
